x,y,word,cluster
-0.114407980375276,1.6883235164885582,مهلکه,
-0.8015463454181173,1.080193031175717,موالی,
-1.3744922712750705,0.4305169057596783,مونس,
-0.3984402208293678,1.1949134866694242,میدانند,
0.4130617230304394,0.7226191189666856,میدن,
0.557062335523428,0.8080310079453826,نائورو,
-1.6431838441187203,1.1207698112349669,نیاسر,
-0.419095928739527,0.7822218384380121,هشیاری,
0.2081190986063713,0.7705865564292893,ویلچر,
-0.3509024190225374,1.140742999906111,پائین‌تر,
-1.2260704776192246,1.1661229100443289,پز,
0.0637245773619766,0.958143868276023,چایی,
-0.3491095159937939,0.5587154244625053,کاروان‌های,
0.4185312176095651,1.7651049026346184,کامیون‌های,
-0.1534374007990187,1.3875042211984987,کلینیکی,
-0.2873807797583882,0.743731539689554,کوئینسی,
-0.5849385545503444,1.1859812681215982,گلس,
1.677101796673293,1.9372316454657017,dong,
-0.3261886198828899,1.31907138546267,type,
-0.4820093792312647,0.8007234478695467,آلتمن,
-0.6042690979928989,1.2713023136282506,آمرزش,
-0.8724006792489578,1.038948859380792,اجابت,
-1.1708942189020453,0.0326900594467404,اخوت,
-0.45530159923123,1.1236857716593016,ارسی,
-0.2938654014454794,0.6843094663241737,الاسرار,
0.3642339626157925,0.8508538291598204,الغای,
-0.693530928110102,1.359475162996325,الفی,
-0.4650334648716074,1.221979998263211,امیال,
-0.8874146530966626,2.18423612450248,اوتیسم,
-0.2585412223920007,0.4382339930055761,اولگا,
-0.8116974457960586,0.7347448688191431,اکراه,
-1.2014539363161427,0.6910805522718211,ایادی,
0.1718577609998456,1.431262467082721,ای‌جی,
-0.5935368435431859,0.6232991126924399,بالابردن,
-0.2785638783627479,1.7601334703974405,بالش,
-0.8820188168114034,1.6858414819321823,بخور,
0.0176735408513037,0.8542303823135604,بدین‌ترتیب,
-1.3830515791213591,-0.2162573952283921,برکیارق,
-0.2048344193662364,1.932286698929612,بزنیم,
0.4432872057728526,1.0089887188778837,بلغارها,
-0.6831812235878432,1.8982143157434288,بلوند,
-0.1380083410595329,0.6700792571182598,بلین,
0.1575803055135195,0.9293103774259812,بوکسورهای,
0.1793469258689904,0.2262380824047671,تبس,
-1.3805861708419684,1.6326136863410523,تش,
-0.8095873015523282,1.486891577680629,توربین‌ها,
-0.6141113873964028,0.94875430221528,توپولوژیک,
-0.9106430076666724,0.6644319012471964,جیرانی,
-0.9960927164756544,0.8263661135698365,حتا,
-1.5481543163873834,0.2303794187268225,حسینیان,
-0.5270481819469128,0.579679414550461,خبردار,
-0.5927208684983811,1.1264037475846755,خریدن,
0.8574073697006135,1.3720307862266616,دارفور,
-2.035692945320926,0.1156539769294269,دهکردی,
-0.993103047448372,0.6667427823335678,دیهیم,
-1.0841930530331645,0.19130598120146,راهنمایی‌های,
-0.9999353987894593,0.5684187990922839,رحمی,
0.3261703899902846,0.5310618372279777,رسانش,
-0.0873968886532693,0.7083063404361908,رنی,
-0.1129945725829668,0.7763083493271021,سفرهایی,
-1.2822140125411217,0.2278860979975262,سیف‌الله,
-0.7006979650156422,0.744204182059294,سیگنالی,
-0.4998698268619674,0.0737647687956939,شباب,
-1.163076821195257,0.8558863036171078,شراره,
0.5025316782221781,1.5129132627685982,شکرگزاری,
0.0479101866106051,1.1725938662248534,شیبکوه,
-0.4836089641049428,0.7698538448966143,صمیمانه,
-0.314338500827501,1.4867285136973871,طیف‌های,
-1.0590592283194595,0.7272502339066912,عاشورای,
-0.9092932578963396,1.4255271042596396,عصا,
-1.64610662314082,0.4062202760624924,غفوری,
-0.3790027303636515,0.5947780435858827,فرستادگان,
-0.2906136572663603,1.1223094864651209,قبائل,
0.3908802171573017,0.3578133392186501,لاکرونیا,
0.0303308327726775,0.8869549366234378,لاگوس,
-0.4058836988841596,0.3601200163346553,لونگ,
-0.37182210320133,0.2271522981295708,لیسینیوس,
0.2532983804140202,1.0155902490759785,مالاکیت,
0.3171835751027289,0.4138162785715507,محافظه‌کاری,
-0.6818810338384625,0.8963295579834594,مدل‌هایی,
-0.5864578286347901,0.5324691705394656,مشکان,
-0.1905341423130079,0.4064184253922538,منوال,
-0.7884069144863664,-0.8472084147040093,مهراد,
-1.283673352929413,0.3635652493636752,موتیف,
-0.6619948734263742,0.671503213351681,می‌رساندند,
0.5662985555327089,0.8502596793570577,نانجینگ,
0.4466352955188801,1.721530163713115,نمی‌آیند,
0.0929531740025667,0.6648365856251365,هادسن,
-0.0410816999410733,1.2340533689302415,هادس,
-0.4112566436835991,1.713557456020412,هیبرید,
0.3679600546715766,0.6118219332780499,پارسی‌گوی,
-0.5851833357690827,1.0499251397608038,پرنسیپ,
-1.0770557725606282,1.298282240416146,پرورشگاه,
0.2281145975081114,0.6514493672328272,چینه‌شناسی,
0.6083127454732394,0.8497853424717787,کارآگاهی,
-0.2517943142064946,1.0613188870224244,کارولینا,
-0.2843609405673211,0.413297263853511,کاپادوکیه,
0.1637250903323377,0.2138231895449764,کتابداران,
-0.6240800133875376,0.7797576212662549,کلیدر,
-0.3651421285064091,1.1627990250099411,کوتا,
-0.7326756744605724,0.7594846893609333,گارلند,
-0.6078158718019498,0.53343237721582,گفت‌وگو,
-0.2191217609405435,1.359193847831357,گلادیاتور,
-0.4324261586506835,0.9069714821603194,یکسان‌سازی,
0.6112607377022349,1.8196643233159864,Aeropuerto,
0.9474934213050612,1.184459816655823,Royal,
-0.2362871773171734,1.0758291678288592,UDP,
-0.1744429418091136,1.1509854510465576,آبسه,
-0.1662054270766144,0.5210917621772173,آحاد,
0.1965740771687111,1.1972318615719568,آسیب‌ها,
-0.1548224745989803,1.7813645536911946,آلگرو,
0.2829666625828523,1.120424232695567,آندو,
0.4506372516532886,0.253197158267273,آکسفوردشر,
-2.441875932829286,-0.4908315964188238,آکچی,
-0.4114996860008795,1.838155250055835,ئه,
-1.5670489151027092,0.0764810166007629,ابن‌عباس,
0.0101643325667612,1.6796271736317816,ارزانتر,
0.5950674051842388,-0.2418076005306778,اسمکدان,
-0.5781004640316156,0.6819738937901911,اشک‌ها,
-1.5978056905390097,-0.3705795674568552,اصغری,
-1.2291056528388429,1.7741599846702096,المعارف,
-0.4490752913773256,1.8505072414108783,امتیازهای,
0.1665295244716615,0.259286524724843,باتوم,
-0.519294759131424,1.193741450424508,باربی,
-0.610048438053226,1.783040627077948,باغها,
-0.3435851708767056,0.5247706260562927,بحث‌هایی,
-0.3524982300936673,0.6752204301320655,برادلی,
0.0803504160474492,0.4253460446537749,برانسون,
-1.7500572875123164,0.6475945026992771,برهان‌الدین,
-0.3131223075276337,1.333539441914553,بریلیم,
-1.2258701227931228,1.0663428267218644,بلوکات,
0.2913803333239063,1.442662141091187,بینابینی,
-0.5853169687475162,1.339542548481626,بی‌سرپرست,
-0.4114721241187313,2.093659159797364,بی‌قرار,
-0.4294946963994356,1.1194308896100764,تابلویی,
0.2144714949593842,1.084736176560218,تخطی,
0.1279203194870521,1.0922415078672638,ترک‌تبار,
-0.8451341197479804,0.6742506585922606,تنفیذ,
-1.3341525133814944,0.935801468397564,توم,
-0.6620928328350782,0.6147223848395642,جانشینش,
-0.7541559369890904,1.0556369753695476,جاودانی,
-0.276857595052739,1.7861173599465645,جلبک‌ها,
0.5785900533478028,0.4378622355408459,جلگه‌رخ,
-1.2324559879614694,1.7693189589789795,حصیر,
-0.9303022149163102,1.0740535483294325,حوزه‌هایی,
0.372916691581827,0.5189155952992239,خسارت‌های,
0.2322401957973424,1.0448303809718382,خواربار,
-0.3845426757393667,1.1084848179004945,دده,
-0.553824012722257,1.2861501159656692,دوراهی,
-0.6074294875044518,1.4015322071899547,ردیفی,
-0.9217870085494052,1.6494263629246957,سفیدان,
-1.254070826379365,2.259830734090578,سنجد,
-1.2306940121323888,1.1898970204945265,صنم,
-1.7104981270676771,-0.0317229778779311,عسکر,
-0.8109474909971126,0.6841871061898656,عقیم,
-1.518418029716553,1.311784751935948,فلورسنت,
0.0074103114714587,0.649282997452853,فیگارو,
0.3577905997059125,1.01583703584433,قرنها,
-0.4569206842158437,0.5210016548691425,لابراتوار,
-0.2065899975302464,0.6826144240354012,لازار,
-0.8586568261635161,1.0449641679984856,لامپ‌ها,
0.2863916367357214,1.454496266884434,لوند,
-1.461326190827478,1.804922578864156,مارال,
0.6786789104725672,0.0397632832419032,متحدانش,
-0.9694653077786032,1.1109762065983098,متولیان,
0.0698482655074208,1.4097203597034642,منگور,
-0.3287428788019255,0.970689068735514,هوگان,
-0.4512968307832536,1.304300023166155,هیچکدام,
0.3180355049019195,0.5126330426424283,ویچنزا,
-0.3729725501529504,1.2098920810556766,پرتابگر,
-0.9905511627730176,0.5768773892600407,پلاسمایی,
0.4888700189227575,0.2446342475662623,پیتسبرگ,
-0.1788155506955172,-0.0114064043279814,پیوتر,
-0.0995949814155736,0.2932433799742573,چارچوب‌های,
-0.8173433187295505,1.0466634942805435,کارآیی,
-1.0927988958948125,1.510996455090365,کاری‌های,
-0.0070257352996054,1.2378746116728034,کامفیروز,
-0.8943134080492828,1.1865233074750596,کانجی,
0.1691175423852646,0.5456314394957101,کایلی,
0.6488017775443272,1.4158992795404173,کنزینگتون,
-0.4243941384170744,1.4018414659492744,کنفوسیوس,
-1.0794481098987767,0.9673988510639956,کنگر,
-0.7078336910915631,0.5743555294720393,گرایشهای,
-0.470819749957017,0.6440609458059872,گسیختگی,
0.7320217822794198,1.1006789822220229,گشتی,
0.2266277076865477,-0.6234944358576614,یوگنی,
0.0739667616983425,0.9391794968005271,۱۴.۸,
0.4415280784948779,1.227993055827024,۱/۳,
0.3010227190602681,0.6344397947229883,۵۸خانوار,
0.3650702529635553,1.5783536750009852,End,
-0.4448546628382658,1.0632664740540283,Old,
-0.6969893972595295,0.1048997646421407,SO,
0.2004825001025383,1.283845882710937,used,
0.2952836532314341,0.4991186920447981,آبخاز,
-0.2857763829503454,1.59680281220843,آرایه‌ها,
-0.4852674769221169,0.1102941977697418,آریتمی,
-0.5792329651444631,0.6410249079651957,آمبولی,
-0.515983998887377,1.456810097987311,آنانی,
-0.7053575830769707,0.4638043337686744,آژیر,
-0.5524551069829579,0.7097043218588495,ابقا,
-0.6156616584033392,0.7291670378950579,ابهامات,
-0.7361704059005401,0.6952029734782266,اسیدوز,
-0.7725079484305672,0.2763769931502682,البغدادی,
0.2305121444460526,0.402121417672306,المسائل,
-0.1948403694175174,0.5063571002624647,اپرایی,
-0.9169689528699368,1.808776359484653,باسکرویل,
-0.8470443244149135,1.0011013307414591,بالزاک,
-1.4119330742069909,0.1273391384683897,باکری,
-0.3663833660899418,1.8047547556937624,بندها,
-0.375327384574571,1.124771700365684,بیفزاید,
0.0775872370013577,0.766701362654207,تاما,
-0.4639627920612619,2.022196755146765,تراشیدن,
-0.5952065271374608,1.0244308190425506,ترسا,
-0.4474352961922412,0.9165798976659242,توبیاس,
-0.2606437346654245,1.3820820080327436,جلاد,
0.6242594784965401,1.181183090163653,جند,
0.0362705302558367,0.7580716342665692,خارجی‌ها,
0.4238505727518015,-0.1146641372567723,خجند,
-2.082087672251852,0.3653915950543053,دزفولی,
-0.5297426052658809,0.6835830199752798,رابسون,
0.3394537519297049,-0.1201378629858018,رابینو,
0.0253261154844473,0.4189215127055339,راث,
-0.2463607308852678,0.0762268152294397,راکد,
-0.8121994235405363,1.3697104913477915,روایت‌ها,
-2.178301016991382,0.9418118965145772,روزبهان,
-0.9991374521114482,0.5391647188833608,زاینده‌رود,
-1.0019759927364689,0.949258590035138,ساره,
0.1066201901475258,1.5520262046353726,سازی‌های,
-1.0457754707185396,1.6067564768288918,سرشان,
0.4544685686369062,1.2684261174137657,سناریوی,
-0.2852871658535805,1.445524302550416,سیاهپوست,
-1.6569138358248845,0.3049393994047069,شهروز,
1.4332874048129352,1.244021027725963,شودییر,
-0.1467889556211118,0.7274116095362124,صص,
0.6922921821902938,0.7125544514905391,صعده,
0.7345537055406478,1.2180148907190462,علمی‌تخیلی,
0.8165568532558878,1.8267748708000413,فرسنو,
-1.2509924519300282,0.1828706636915349,فلاحی,
-0.2119867316638193,0.8830256010433487,فیلم‌نامه‌نویسان,
-0.6973039513952529,1.3631522984192683,قاچاقچی,
-0.6284445523192466,1.1938447031660502,لرها,
-1.18285904287952,0.9537078600951908,مایه‌های,
-0.8764931604117472,0.1905646026635133,مرقس,
0.2654970589190532,0.6105325925935657,مستشار,
-0.1687771800256919,1.0448940728170577,مشاوره‌ای,
-1.8836209545474831,-0.3104444927033414,مشکینی,
-0.6465636229546389,1.0456857822481804,معرفتی,
-0.7183008087720764,0.6885595674365598,مقاومت‌های,
-1.318500658786131,0.1670923075862904,مهسا,اسامی دختر
-0.2829168471980307,0.3970616133383491,مورنو,
-0.725090993062091,1.7540823407083928,میمون‌های,
-0.6057005648703266,1.6457513116211826,میگویند,
-1.194971546986843,1.1933712194838857,ناپسند,
-0.2590131906288275,0.2552511335546988,نوگرا,
-0.2769928180345033,1.0686840261325956,نگه‌داشتن,
-0.8226745003978678,0.6112404139577797,نیکوکاری,
-0.4908678127886848,1.866008905820008,ولا,
-0.9223141451882456,1.5042596853508594,پالس‌های,
-0.039374572594477,0.2227214346513725,کات,
-0.1706387726169591,0.5078478833200436,کارمل,
0.8048502949091344,0.3259756714437221,کاستیل,
-1.5312872433994096,1.4802207526235067,کتانی,
-0.2932918779046586,1.5570928819879937,کسوف,
0.0747388584055291,1.6093439004872572,کلهون,
0.5328342583785993,0.7634315604640879,کلگری,
0.1795520846877052,0.6193799996278765,کوشانیان,
0.1061680886614415,1.911980072326747,گاوران,
-0.7935592764619396,-0.0524839632777265,گلاستر,
-1.2818570383927392,0.797756129676874,گندمیان,
-0.1862434853177605,0.7293550385322588,گواور,
-0.1726908742580518,1.6576264541017964,۱۳.۵,
0.6571885758937864,1.5707084950084222,America,
-0.1990539118750121,2.1752461638504053,Dont,
-0.7459875485271021,1.9078404346410087,آسیموف,
-0.2401765977935227,0.6141425193967177,آمو,
0.1732320148992544,1.3059153214754773,اری,
-0.4755930936913284,0.1055266647294485,اشک‌آور,
1.0254582936193304,1.0605691330643126,اعدام‌شده,
0.1854969917047274,0.7393299770470411,الاسلامیه,
-0.2985061865656296,0.5701551897440081,ال‌پی,
-1.6029909601842736,0.9666068119533496,امامقلی,
-0.0772819185449874,0.0522266503913685,امیلیو,
0.0933915314498248,0.8586506950041473,انسان‌گرایی,
-0.5887517514342331,1.390285632289341,انعقادی,
-1.2527581648884163,1.4796901195621144,ایفاگر,
-1.4922265248925048,1.0550422967844182,باریم,
0.1670071245452457,2.2488606126903616,بازوها,
-0.6763124419307411,1.5252312022820165,بازویی,
-0.2656114330058846,1.72164068103401,بدهم,
-1.447953233541413,1.3094315771907927,بمانی,
-0.0727969547478672,1.0697679554963992,تاخیری,
0.4084677895455138,0.5657446146455039,ترابوزان,
1.9943827916030488,-0.0751661967617651,تربیچ,
-0.657099410132048,0.8365308342616506,ترفند,
0.2280790004348452,1.1737635877808774,جانبداری,
-1.5768804948878965,-0.4352914873885656,جلایر,
-0.9331621327381386,-0.3412305973357574,جوزی,
-1.2274950662466924,1.5886939743629276,خس,
-0.5497804477844299,0.2344127999661496,داروساز,
-0.4831831116619425,1.0162506148586852,داریو,
-0.3057465726304705,0.0212890342066628,درزمان,
-0.4234437418248189,1.3517330415457045,دیده‌ام,
-0.5457931384138943,0.4212535266019502,رجعت,
-2.0564711581839843,0.2177125218540837,رحمت‌الله,
-0.0834895997488269,1.975035605157188,رزمی‌کاران,
-0.0712275661514558,0.5021666494931084,سایتهای,
-0.1263253328292295,1.0504198860416325,سرایندگان,
